,rx2,rx3,rx4,rx5,rx6,rx7,rx8,rx9,rx10,rx11,rx12,rx13,rx14,rx15
1997-07,0.008513014881519265,0.014578705764743464,0.019315746212370873,0.023258781494555604,0.02669737006066716,0.029796186727314496,0.032650969332922906,0.03531770172430837,0.037829556052171566,0.04020647190717534,0.042460483217812185,0.04459854509792585,0.046625597204941555,0.04854435471088417
1997-08,0.00794741953316583,0.013224967239597724,0.01714735464037191,0.020303588932375962,0.02297731375051482,0.02532241978003044,0.02742936023416977,0.0293536519600677,0.031130724463033606,0.03278379971886409,0.034328330910331106,0.035774175596136125,0.03712861201917834,0.03839576189212413
1997-09,0.0068526905766425,0.010825635475391142,0.013465196108839544,0.01540843107198691,0.01691634913487502,0.018119495808067928,0.019095549105855442,0.019895570845696806,0.020555339805226284,0.021100528073343183,0.021549758285997162,0.021915789306400514,0.022208310650904735,0.02243292309188573
1997-10,0.010021970309965081,0.01667925897428606,0.021593047998824666,0.02551857594088091,0.028838029335822902,0.031766715659119586,0.03443401238921517,0.036919641175646944,0.03927328898793401,0.0415259074568606,0.04369619520702267,0.04579398316316718,0.047824722842964046,0.04978910071854224
1997-11,0.011255884682688155,0.019131184526863992,0.025136696178098626,0.03002984496818976,0.0342465238184331,0.03804478603319416,0.04157730627856095,0.04493224114776279,0.04815842554654665,0.05128098544682602,0.054310496798400075,0.057248019534188954,0.060090527862546615,0.06283132149824788
1997-12,0.011071131849563485,0.018744967090667457,0.02447097644424927,0.029043463477167315,0.03293833236383102,0.03643800353579449,0.03970546677222666,0.04283017716892823,0.04585748348865203,0.048806735385947084,0.05168209836360372,0.054478277608785444,0.05718654708603349,0.059795271322913915
1998-01,0.010112368573835158,0.01699764652308036,0.022159290822459536,0.02630353426675991,0.029825588903393305,0.03295728465554699,0.03583467216484697,0.038534913164791795,0.04109908236172721,0.043546350771681376,0.04588261257553803,0.04810516400303006,0.05020780559708103,0.05218142358520261
1998-02,0.008591480549497321,0.014231773375412714,0.018387810669510507,0.021682403953515533,0.024437834221308092,0.026837874790688405,0.028990180282923196,0.030956373499643017,0.032769802069818464,0.0344463592630683,0.03599126571623169,0.03740268029052946,0.038675876357489335,0.03980368940531052
1998-03,0.009791976403319918,0.016390020965970555,0.021324865554269597,0.025282184594809055,0.028634731833318803,0.03159975519028273,0.03430549309347592,0.036825571921497734,0.039199881702061595,0.04144758795955861,0.04357511785115866,0.04558051457052848,0.04745828780298997,0.049199991175855586
1998-04,0.00988807962680495,0.016493292401873198,0.02132810487850443,0.025134440769775102,0.028325708378554592,0.03114214032348944,0.03372313889955179,0.036146739800298505,0.0384538649612224,0.04066308720426891,0.042779628752679766,0.04480007226844446,0.046717654449344434,0.048522663609077525
1998-05,0.011671240334606899,0.019581573720123275,0.025430858888377997,0.030078665213475075,0.034012475421596085,0.03751938321414076,0.04076885876136469,0.043858226187955894,0.046840561759418274,0.04974200342927786,0.05257211627469373,0.05532946036331749,0.058007871842118454,0.060596911465987176
1998-06,0.012664287005240419,0.02110296414402406,0.027278272172990035,0.03215359546807391,0.036256193816022186,0.039894954484226905,0.04325546367063187,0.04644806033759726,0.04953617729738338,0.05255399650056703,0.05551697942337193,0.0584275699267381,0.06128204493143299,0.06407082516811435
1998-07,0.011177607959906478,0.018169362947998355,0.023035173410317966,0.026725524540256312,0.02971796577754825,0.032282999865546544,0.03458378946116425,0.036719821071989026,0.03875076991276838,0.04071082592617258,0.04261741146102661,0.04447568966307822,0.046284763765929986,0.048037566595638945
1998-08,0.008117892035258024,0.011827523774697514,0.013541545706074291,0.01429137598266297,0.014490636834217292,0.014346745455079666,0.013985824682977589,0.013491936355333353,0.012923123772168432,0.012319043429702189,0.01170595793002724,0.011098514132028791,0.01050493540920559,0.009925446451933453
1998-09,0.0016770571989031182,-0.0005635458421882121,-0.004211980229404695,-0.008314915977269103,-0.012639224603752476,-0.017118919647661955,-0.021715977083582912,-0.026394242283846847,-0.0311171830568026,-0.035851533010928575,-0.04056846883928262,-0.045246262114829856,-0.04986770123270978,-0.05442350521618025
1998-10,-0.0029282961807974308,-0.009469561557459281,-0.017015879219854563,-0.02464609112407333,-0.03225682865457034,-0.0398872360880873,-0.04756371627041535,-0.05528279655905175,-0.06301957726152323,-0.0707403947685296,-0.07840919684043977,-0.08599386242742653,-0.09346572725967343,-0.1008047557552791
1998-11,-0.0016010461325215097,-0.006604427830332806,-0.01247377894068443,-0.01842226231637653,-0.02440138904346711,-0.030470927490286487,-0.03666335031724619,-0.04297521208161041,-0.04937979019721992,-0.05584097199742293,-0.062320527244911175,-0.06878419860416321,-0.07520178209588524,-0.08155148026049722
1998-12,0.004504052188768477,0.0052922400712994925,0.00477136038706828,0.0037383897229693527,0.002372760517898154,0.0007264446925247701,-0.0011604464498104936,-0.0032432189200839808,-0.0054752507363963095,-0.007812880041703817,-0.010217934189545128,-0.012660026524386728,-0.015114713408558087,-0.017566028842710992
1999-01,0.011047167384432451,0.017754884888904348,0.02250405398542996,0.02619652451335379,0.02921124789438719,0.03175415269130323,0.03396019544690619,0.03592425997955541,0.03771366304984374,0.039375673243218307,0.040942065330207784,0.04243174102240833,0.043855664945709576,0.04521646193538226
1999-02,0.014087300895008738,0.023596369143257457,0.03069700375190647,0.03641161717514903,0.04128488963356996,0.04563664240230765,0.04966450369370031,0.053491827669873114,0.05719464079215151,0.06081866984572352,0.06438921731464117,0.06791675845714637,0.0714039376222673,0.07484573374001444
1999-03,0.012699387210675473,0.021410845716483586,0.02796754967396562,0.033270739052836236,0.03781543119942636,0.04189233660552568,0.045677567616862584,0.049277846925360684,0.0527568238695704,0.05615136043531597,0.05948093810839925,0.0627528700010418,0.06596847899838407,0.06912322213380143
1999-04,0.010908913906331133,0.018548235190750006,0.024335650766877943,0.029035551019255097,0.0330845282715007,0.036737370788979595,0.04014346188800855,0.04338934767746621,0.04652434392191594,0.04957571437265643,0.052557311034377496,0.05547414266779625,0.05832748439741648,0.06111475577873876
1999-05,0.008756710958573383,0.01489928680919775,0.019493479610128348,0.023181382938479336,0.026338908634217156,0.029181376263620742,0.03182901813642783,0.03434664914971837,0.03676811843623162,0.039110037575536195,0.041379598947023775,0.043578390887991654,0.04570650121126129,0.04776213333070361
1999-06,0.0049871791471398485,0.008068620551014795,0.01003310879354761,0.01139135805696497,0.012417441900829202,0.013254367566376444,0.013972716163010976,0.014604129067668224,0.015161263515071714,0.015647462406444653,0.016062460592400987,0.016404480797953168,0.016672851127567365,0.016867031464740306
1999-07,0.003374622225976089,0.005260632759163518,0.006378132254736145,0.007097700842518988,0.007582189834446508,0.00790445765000039,0.008095625766443848,0.00816749824688254,0.008124489810971582,0.007968215778068473,0.007700232858028879,0.007322611254179128,0.0068390780887909505,0.006253920525317231
1999-08,0.0011370293832731128,0.0010923475681897088,0.000645884263240734,5.224593301830505e-05,-0.0006518018556145231,-0.0014779674563027744,-0.0024424294432491703,-0.00355597402282337,-0.004822242282649438,-0.006239846149658288,-0.007803440293717468,-0.009505260941261206,-0.011335614609873727,-0.013284352340276645
1999-09,0.0026510830761481688,0.003854284073163597,0.004606759763425337,0.005160210998356773,0.005533322645912672,0.005707610657520968,0.005670758703208634,0.005421441794898177,0.004966939591339446,0.0043192729207088155,0.003492905146344076,0.0025030394885440493,0.0013649912564707393,9.295974217113357e-05
1999-10,0.0036895844730359833,0.005731920832613821,0.007269127885781791,0.008558440353747913,0.00961579623292623,0.010424491598797402,0.010977817791450567,0.01128142910167542,0.011349112591705096,0.011198408181070011,0.010847953012790122,0.010315903509910736,0.009619402776094093,0.00877362466902253
1999-11,0.001868631339062735,0.002440606326911401,0.002711272998236252,0.002868109802781134,0.002883852970213262,0.0027125096178602804,0.00232581265793743,0.0017129611190930985,0.0008751756280847461,-0.00017979646350309804,-0.0014407014474655945,-0.002894811523821799,-0.004528948481530644,-0.006330451125747894
1999-12,0.0009925394332731198,0.0009371628573705911,0.0005954376630817362,0.0001477998850333795,-0.0004040765325621516,-0.0010881938423902737,-0.0019294202181643753,-0.0029444507628420776,-0.004142095471682116,-0.005525927571371651,-0.007095411772947721,-0.008847243529611538,-0.010775985881872509,-0.01287493401389759
2000-01,-0.0016354976443385453,-0.003991732298959135,-0.0066618750565056095,-0.009399050198438261,-0.012128988911283672,-0.01484465529880101,-0.017566380139403613,-0.020323259035265103,-0.02314293163497101,-0.02604935814909364,-0.029060624819392786,-0.03218954776056579,-0.035443502334870924,-0.03882577397599919
2000-02,-0.0016101261295267929,-0.003969888307823306,-0.006872248383174595,-0.009967650181792399,-0.013073684075609599,-0.01611782352516369,-0.019090935756598534,-0.02201480874457044,-0.024921064797570093,-0.02784281201640397,-0.030808723610645784,-0.03384212005416981,-0.0369594842741597,-0.04017187740723726
2000-03,-0.0010283356962152788,-0.003434163978345325,-0.00672522527005632,-0.01036588449436976,-0.014075324723036416,-0.01772613411068276,-0.021278702254473786,-0.024739158870961255,-0.02813252411217827,-0.03149096205694724,-0.034845529151145076,-0.038224296884560666,-0.04164934751482807,-0.04513824047946306
2000-04,0.0008207512935335615,-0.00015912426310930948,-0.0021334999383485504,-0.004553354515632679,-0.007140552166642711,-0.009762107775824647,-0.012366953207061795,-0.014948692782928178,-0.01752196220598232,-0.0201112620724734,-0.022742943386388822,-0.025442853928127687,-0.028232937280073256,-0.03113194899579778
2000-05,0.0037178736811068853,0.005378317552201604,0.0058559013858770995,0.005691737120908094,0.005209363928185727,0.004586292138615668,0.003904881939956596,0.0031899753575875185,0.0024353212428433594,0.001618381815740074,0.0007105206340343195,-0.0003187308078334699,-0.001497243079591962,-0.0028497103676988155
2000-06,0.003725070051124667,0.005361471126932023,0.0059851854739376405,0.006062771042019683,0.005832471167726665,0.005420043367033766,0.004884996414970642,0.00424692876224905,0.0035030885130022506,0.002638257465733777,0.0016320075030500684,0.000461789349666894,-0.0008936066739627124,-0.0024533604399329238
2000-07,0.0041756651474949575,0.005394955234091323,0.005266497309652534,0.004491686932285032,0.0033702775390819445,0.0020499002448171703,0.0006070436520816102,-0.0009209800893619245,-0.0025190634346034845,-0.004185802826952962,-0.00592717149587904,-0.007754283229571291,-0.00967929335632563,-0.011715808665736025
2000-08,0.001030131556998074,-0.0010441469948603182,-0.004269031695888078,-0.007899898107350945,-0.011723393571439429,-0.015666986436487007,-0.01969737414422195,-0.023795739884755765,-0.02795021113790571,-0.03215479944699571,-0.0364071890506756,-0.04070933158914158,-0.04506456663346706,-0.04947932032953209
2000-09,-0.0002936636011599537,-0.004000155682248282,-0.008929140406533679,-0.01421873734834194,-0.019644895238198075,-0.025143636043528303,-0.030687933683271447,-0.03626031710011731,-0.04184646664367335,-0.04743612465488888,-0.05302195018897576,-0.05860122989961519,-0.06417301199047326,-0.06974077532100961
2000-10,-0.0014748068366065158,-0.006490049629453543,-0.012637819356683127,-0.019041463524116696,-0.025524104948148517,-0.032059699091944595,-0.03864131539029826,-0.045258680913153555,-0.0518972764386433,-0.058543135024973936,-0.06518385059487568,-0.07181161050190775,-0.07842091240079298,-0.08501170281797349
2000-11,0.00021458475052573315,-0.0039059931287290673,-0.009450838939076181,-0.015385467657550611,-0.02149282152368964,-0.02772754619621577,-0.03406316784308875,-0.04046859380272496,-0.04690944848696949,-0.05335413201142196,-0.059775744780188336,-0.0661554366356763,-0.07247956722338696,-0.07874320949769634
2000-12,0.0016860856224033861,-0.0015176986392419574,-0.006384934520058564,-0.011764050763442335,-0.01739573140467125,-0.023211118686470814,-0.029164628482680616,-0.03520817752891776,-0.041292745974851094,-0.0473744537106262,-0.053416672033964975,-0.059393335747292456,-0.06528556497754537,-0.0710853880868805
2001-01,0.0027428993052918157,0.0010520455696319381,-0.0021273494354005587,-0.005792655295103785,-0.00973489120791691,-0.013904697881324294,-0.018264495586381498,-0.022768554099010293,-0.027367095868270665,-0.03201328210406741,-0.03666638932138648,-0.04129516292726219,-0.04587535117493738,-0.05039310999749528
2001-02,0.002638299066477737,0.0012340829509088287,-0.0014925309285235893,-0.0046294747613823805,-0.008013461485464838,-0.011621652552985922,-0.01543109759498551,-0.019402291944487605,-0.023485840761233286,-0.027631375612779844,-0.03179236996550332,-0.03593027301652862,-0.04001307716438264,-0.04401910421377247
2001-03,0.0035486890572865933,0.0037224793928546367,0.00276834686098453,0.0014280324089015687,-0.00017271285430409103,-0.002020984615312346,-0.004099427752713728,-0.006372935909093128,-0.008795133358425281,-0.011316718398897845,-0.013890556273319307,-0.016475529119235416,-0.019035988274496103,-0.021545241303734596
2001-04,0.006467196422897282,0.0092751113353839,0.010611306830365798,0.011317286971913537,0.011622522834844145,0.011610351104407992,0.01134138789245999,0.010876852070543943,0.01027922460476106,0.00960850729601723,0.0089191722738952,0.00825764829160524,0.007663829536884064,0.007167495788018564
2001-05,0.010531664228628635,0.01735452817163983,0.022455672975804357,0.026668709602710602,0.030297058005777252,0.033487757352378265,0.03634404708617616,0.03895392977530665,0.041396455094813364,0.04374266940077256,0.04605447118048192,0.04838388843042915,0.05077522579931897,0.05326205478079052
2001-06,0.013423349394439696,0.02299408414111486,0.030622148197727773,0.037171472536466965,0.04300527596294425,0.04831699787418981,0.053241414792433245,0.05788788343331583,0.06235035802851333,0.06671119940686898,0.07104101445351255,0.07539892176892339,0.07983513961718054,0.0843880786773585
2001-07,0.012808481563170328,0.022062724896417196,0.029571762299036932,0.036111903069453034,0.04198403698328358,0.047342976598415965,0.05230229229975034,0.05696167687954199,0.061412541557183974,0.0657388985310888,0.07001526309743937,0.0743059565516718,0.07866668437031227,0.08314139657559298
2001-08,0.010818440174925475,0.01812229933886589,0.023839977163884356,0.028751664910641715,0.033099035801279604,0.036987564576455634,0.040501844696823955,0.04372850391352336,0.04675612714251753,0.04967149959849656,0.05255480503637004,0.05547708747056046,0.05850086465069558,0.06167609236171103
2001-09,0.008446660687843341,0.013558623290068276,0.017347097651039197,0.020561409322079952,0.02334716852271868,0.02573522493215721,0.027767770238145514,0.029513657299990708,0.0310595150792488,0.03249900878690961,0.03392369463814067,0.03541774876094462,0.03705688012121196,0.03890297446396715
2001-10,0.00694835791255279,0.011052820277323377,0.014177245350243851,0.01693688778366548,0.019369496006177687,0.021435916808713797,0.023138927994853068,0.02452890713291597,0.025687184046002533,0.026709882936542386,0.027695269797889936,0.028736593430252328,0.029919230799698878,0.03131474638929021
2001-11,0.012845290446765687,0.022478374382848696,0.030620214055889015,0.03796055704958226,0.044688993153142634,0.05088331245955758,0.05662094181552699,0.0619965185384416,0.06711620295632156,0.07209004468781174,0.07702341479401335,0.08201297912486592,0.08714557386425986,0.0924931837224612
2001-12,0.021726135447069285,0.03967933084235952,0.05529026289277777,0.06937666082352374,0.08240356823086184,0.09465836817842466,0.10634577535017321,0.1176281590290294,0.1286418903257596,0.13950648241919664,0.15032496513109347,0.16118600154199825,0.17216636572596217,0.1833280200097745
2002-01,0.026723148700142536,0.04942516797728674,0.06929590278697767,0.08722164922905366,0.1038349591631094,0.11955016388405786,0.13464717626295397,0.14932637365983453,0.16373914984116078,0.17800761158471273,0.19223066443261805,0.206489911112622,0.2208543150344891,0.23537854446651738
2002-02,0.02278705913843246,0.04271333881911326,0.06050570573152063,0.0767527232363349,0.09190847903097966,0.10627722086425097,0.12006883451970621,0.13343866970856222,0.1465093741439965,0.15938479183728854,0.1721529437798491,0.18489008741882976,0.1976630549588151,0.21052767565348224
2002-03,0.018903413302756043,0.03581681858560085,0.05112764413451667,0.06522658851148783,0.07843929396990826,0.09098602868066583,0.10302033967146244,0.11465930125986219,0.12599969696710633,0.13712767465332765,0.14811966348026817,0.15904491285934028,0.1699661928984282,0.18093809081798132
2002-04,0.01840407823294918,0.03515506606601286,0.05042294655483906,0.06452448169890693,0.07776894760217865,0.0903704506431281,0.10247588651650542,0.11419447290674731,0.12561495232242337,0.13681599734699748,0.14786764082577988,0.1588340875251327,0.16977422104871795,0.18074017276024365
2002-05,0.017751023422799432,0.033981934452311936,0.04870911006655912,0.062263937292976274,0.07498696640485167,0.08711060252710487,0.09878679647476,0.11012165707195273,0.12119709434112497,0.132083618022778,0.14284334827961587,0.15353338120455223,0.16420670128989573,0.17491076119442261
2002-06,0.01617550275192518,0.03119219532474874,0.04495457935347203,0.05769597259887993,0.06968996367938166,0.08112649844565499,0.09213087079478675,0.10279242934135141,0.11318254254756754,0.12336498344951066,0.13339772023120725,0.14333554054803527,0.15323016171089543,0.16312884766778468
2002-07,0.011803378958109251,0.022499268068283673,0.03235961495297915,0.04158609232989094,0.050289684860934616,0.05853485996193701,0.0663758066459215,0.0738702681264197,0.08108196089335361,0.08807952797579358,0.09493190480726213,0.1017068675644788,0.10846891716566197,0.11527639491492332
2002-08,0.007076013080349983,0.013404884934594203,0.019558985606644014,0.025570456008931517,0.031310407725707645,0.036676937923821804,0.04163163506264749,0.0461892058642306,0.050399196833645764,0.054331153869096774,0.05806232528792655,0.0616718307762993,0.06523556462040647,0.0688224196660989
2002-09,0.00022676361775904674,0.0001820391660631459,0.0007348174590166025,0.001751957211708142,0.002844519298506102,0.0037234771506722635,0.004240563018460689,0.004353659686141293,0.004087385083952126,0.0035034581751401664,0.0026805802672474166,0.0017036623993925935,0.0006555994251843035,-0.0003876649075151377
2002-10,-0.003266871726175366,-0.006212419241413072,-0.008110467510528645,-0.009245873025371207,-0.010127634353539604,-0.01112492160217154,-0.012437521264882023,-0.014140539979924906,-0.016230528448606677,-0.01865978987715627,-0.02135871299325115,-0.024248073806814888,-0.02724863400447834,-0.030286140922362228
2002-11,-0.00019506999947530333,-0.0007012406420046653,-0.000664576876362633,-0.00017770519701679815,0.00039741524621967185,0.0007855713727502625,0.0008434641701381128,0.0005288856872717366,-0.00013603859697674907,-0.0010931643623536256,-0.002267527546670598,-0.003577861398665429,-0.004944453042130645,-0.006294177016507926
2002-12,-0.0004319474483010374,-0.0009467050151112621,-0.000810750738129825,-0.0001698224528882066,0.0005842732608178702,0.0011582580888499514,0.0013985368998913029,0.0012580625359910399,0.0007578560989754805,-4.2598986655000697e-05,-0.0010655560725420178,-0.0022260294407752657,-0.003440264650782354,-0.004630992913731658
2003-01,0.00015047241990038716,0.00036388058624361227,0.0012969549342279228,0.002741655226056868,0.004281759638351026,0.0056142514856885916,0.0065822448081554585,0.007138560400768977,0.007305543979407355,0.007144822941343183,0.006736528912857649,0.006168246629203252,0.005526168068941102,0.004890038749081481
2003-02,-0.005719269860109467,-0.01033801989017134,-0.01341002650633919,-0.015421299943488915,-0.017024741490279358,-0.018681690504803592,-0.020646354530075194,-0.02302285880231051,-0.025820454500928527,-0.02899419741500393,-0.03247126742475564,-0.03616548819657405,-0.03998917073698018,-0.04385867617211679
2003-03,-0.0063980689894280775,-0.011598781555621709,-0.015128225062684375,-0.01750865787870425,-0.01943928340135189,-0.02141321577286541,-0.023701740162605477,-0.02641589725785285,-0.02956577233751573,-0.03310397236110677,-0.03695366724792635,-0.04102405140120604,-0.045222888497600734,-0.04946236838655968
2003-04,-0.008547774042256666,-0.015603263996741865,-0.020718801778402865,-0.024488710440103652,-0.0276935468426776,-0.03088409148311602,-0.03436655128093878,-0.03827090936959012,-0.042616011208887555,-0.047357340163645255,-0.052417468789399436,-0.05770307031819464,-0.0631186043251162,-0.06857264718044148
2003-05,-0.010996232934877536,-0.020156201349485727,-0.027127239929093903,-0.03257414201977779,-0.03733660193354747,-0.04200739031943655,-0.046922040357849526,-0.052231290958721185,-0.057968801974932455,-0.06410106930217015,-0.07055870365555866,-0.07725424178492739,-0.08409646283818799,-0.09099680945076984
2003-06,-0.013051989090483964,-0.023990113492310235,-0.032553368048877374,-0.03945300516364315,-0.045568842865770086,-0.05152364381395978,-0.057675138768493055,-0.06419062475335828,-0.0711160452454557,-0.07842729127009274,-0.08606194937524268,-0.09393771660594345,-0.10196715812831382,-0.11006426835528038
2003-07,-0.01238910290533397,-0.02253329563492154,-0.030310817513276175,-0.03645685624150054,-0.041842515322337265,-0.04708132218418886,-0.05252544646308013,-0.058339110783528485,-0.06456631975623667,-0.07118126994395944,-0.07811986590233308,-0.08529789087333002,-0.09262585374300703,-0.10001555744513638
2003-08,-0.007186829695886575,-0.012401636534483396,-0.015669058421444806,-0.017668841416499468,-0.019151502908875625,-0.020636896549090296,-0.02241586461110724,-0.024614188221251634,-0.0272519841955882,-0.030287665224870912,-0.033646692065253496,-0.03723742503459448,-0.040964805453361106,-0.044736390487087725
2003-09,-0.0061792795978012375,-0.010436394223993738,-0.012838008437430808,-0.014042432109629919,-0.014773729899497412,-0.01553324457653783,-0.016599767139320175,-0.018090871988370893,-0.02002060071757985,-0.022342366533084107,-0.024977411650695672,-0.02783039431812609,-0.030802939769042328,-0.03379979872284707
2003-10,-0.004875939422883117,-0.008123390809768793,-0.00982323737822713,-0.010517243977610925,-0.010820684905423683,-0.011165016316984426,-0.01179155727385798,-0.012801532064150831,-0.0142048716021972,-0.015957470583985917,-0.017986250175780455,-0.0202030304117686,-0.022516590228524182,-0.02483856167399733
2003-11,-0.004980202382662273,-0.0086462085656356,-0.010977672110860965,-0.01239103566345731,-0.013428666227410966,-0.014482531972893946,-0.015774685566684935,-0.017398926433282152,-0.019364212850803142,-0.02162903291561242,-0.024124524513935562,-0.026767676767708894,-0.029472358210626604,-0.03215537986446626
2003-12,-0.003063010094573708,-0.004846559403768673,-0.005470445250030405,-0.005338197276390737,-0.004927074220601394,-0.004578405543400917,-0.004484931288976704,-0.004726683218278674,-0.005308364687289574,-0.006189227656951506,-0.007303718660459803,-0.008573062181761328,-0.009915419210616509,-0.011251358081316979
2004-01,-0.0024034275853040406,-0.003639639657865337,-0.0038064038244329896,-0.0032837624052917663,-0.0025208960559142185,-0.0018388496089824682,-0.0014183716708304744,-0.0013336343872959603,-0.0015875096259905731,-0.002139791304278231,-0.0029268087842182207,-0.0038723656594256742,-0.004897416588584288,-0.00592525740980404
2004-02,-0.0035808529463657764,-0.005834719195070977,-0.006832126404432734,-0.007013048568433173,-0.0068896349740911215,-0.006824978523621992,-0.007023621343594572,-0.007571551025453706,-0.008476432590665639,-0.00969906778993021,-0.011174804001054877,-0.012825474546453532,-0.014569857463147672,-0.01632900548192939
2004-03,-0.0043728787636991605,-0.0074339618517667815,-0.009150244853134669,-0.009981135051327411,-0.010472805661447558,-0.011011610947844154,-0.01181510043057297,-0.012976007527640953,-0.014505534785192106,-0.016366610375331866,-0.018496079894750432,-0.020817091877349387,-0.02324978553503467,-0.025716522968615946
2004-04,-0.0009649474081753854,-0.0011772678491825776,-0.0004811502194688517,0.0007975459598834405,0.0022348916164187413,0.0035289777104902547,0.004515127323012851,0.005131804317301345,0.0053849664218551365,0.00532045594296536,0.005004842864985946,0.004515056314344157,0.003929331335870904,0.0033224634336705425
2004-05,0.0036382220297070163,0.0072823831539674975,0.011189892666017815,0.01524062736647839,0.019203159386814512,0.022906025635946774,0.026263219960535412,0.02925714109413593,0.03191606449925779,0.034295680785248,0.036464925485379704,0.038498678733761005,0.04047121280594776,0.042452035816990544
2004-06,0.007492737155983705,0.014311726138570095,0.020743724180607367,0.026892743958974473,0.03273727703638537,0.03824437179249721,0.0434072921547384,0.048248746111260746,0.052814025556867206,0.057162889669159486,0.06136125980984742,0.06547718508557047,0.0695770299424305,0.07372182349697451
2004-07,0.005649595810909353,0.010840247949396807,0.015755491391109513,0.020478830544065473,0.024978553649288953,0.029211569097637814,0.033158895759746086,0.036829801579003646,0.040256365049637144,0.04348584431773663,0.046573139219186356,0.049576777642817337,0.05255516426609722,0.055563003338366466
2004-08,0.0008535572614361641,0.0019759474351894253,0.003386396483225743,0.004990152872077684,0.006609011887643944,0.008100223087873884,0.009379245295490312,0.010411981989838795,0.011201492664466881,0.011774746398396055,0.012172607909128955,0.012443951637077054,0.012640321698171393,0.012812283973894379
2004-09,-0.0011900215448959642,-0.001801999334171358,-0.001838731090163709,-0.0015025852064809817,-0.001052988588676489,-0.0006838727946649378,-0.0005116437482055814,-0.0005911060901109527,-0.0009336101136587911,-0.0015231052670750251,-0.0023272468973694308,-0.0033039426731538207,-0.004407365625577073,-0.005591225316740021
2004-10,-0.0034892893239412593,-0.00616992164691939,-0.007971855749849675,-0.009192407686792277,-0.010187390338933545,-0.01121471174235967,-0.0124286918586196,-0.013905840962635124,-0.015670037735579116,-0.017712942837311597,-0.020007136946522154,-0.022513871282111256,-0.025189988586539952,-0.02799106076142419
2004-11,-0.002520646256659654,-0.004597230711249564,-0.006024809832717085,-0.007004513913645437,-0.007824226888193923,-0.008698822166855472,-0.009757816200416523,-0.011065205447636374,-0.012640200814034398,-0.014474555056072416,-0.016543697744085428,-0.018813414410164046,-0.02124566402219552,-0.023801423082146042
2004-12,-0.0024471972430051957,-0.004710949506157586,-0.006439733053481416,-0.007767763255946703,-0.008952894312104427,-0.010193862295506246,-0.01161108325702598,-0.013263914807105957,-0.015169926402443983,-0.017321284551621803,-0.019695106898538074,-0.022259820600926784,-0.02498040590446393,-0.02782117420792074
2005-01,-0.001397103183356248,-0.0029403595377058087,-0.004257543820215729,-0.00536167843035417,-0.006399766735794353,-0.0074994560018920246,-0.008743820584479358,-0.010177332621166418,-0.011815927167358438,-0.013657400429545326,-0.01568795442457546,-0.017886653387658963,-0.020228978158761103,-0.02268915231167607
2005-02,-0.0002512127656135476,-0.0010119040148621624,-0.001830171835691488,-0.002606774234951777,-0.003395383846029159,-0.004263738744457798,-0.005262000239241559,-0.0064198024617450325,-0.007749249471672894,-0.009250589966271877,-0.010915764283723308,-0.012731305973409563,-0.014680452067071505,-0.016745079949508253
2005-03,0.0014276518311117715,0.0018924173813466623,0.0019248036782152102,0.0017736471087880594,0.001506264453592627,0.0011316722273865102,0.0006425578474217077,3.0156610478315185e-05,-0.0007098584006648838,-0.0015773375607269458,-0.002567781806499331,-0.0036734812856313408,-0.004883949743851703,-0.00618762242994718
2005-04,0.002029216381688541,0.002801965755391581,0.0029639443860556463,0.0028468242871722434,0.002570187297696097,0.0021746495219484322,0.0016709126483452161,0.00105946385247994,0.00033975534060712374,-0.0004876179548788944,-0.0014196564357594665,-0.0024514088429569664,-0.003575596019442766,-0.004784203533027453
2005-05,0.0012023626839524175,0.0011059388179663016,0.00041663446133915013,-0.000520584019601534,-0.001587545154224688,-0.0027471467129554054,-0.003992845467257592,-0.005328899541624635,-0.0067610028366759875,-0.008294028067328532,-0.009930350883945508,-0.011670250223544251,-0.013511314939849117,-0.01544990534750701
2005-06,0.0005482484865060771,-0.0003754282012895541,-0.0019024356339049358,-0.003656701373774056,-0.0055223005065022064,-0.0074668369751419335,-0.009487029993736192,-0.011589741989152556,-0.013783415167249709,-0.016076225084668678,-0.01847423611981573,-0.020981829380667276,-0.023600827299665086,-0.026331799951438313
2005-07,0.002022865643528393,0.0021023880591074418,0.0013887064881690314,0.00033447884444620977,-0.0009133940533911548,-0.0023019226337696315,-0.0038105893631940595,-0.00543191995012026,-0.007163316824004706,-0.009004847743124773,-0.010957183776030412,-0.013021642145272606,-0.015198712855661259,-0.01748914319992245
2005-08,0.0022909504237187887,0.002406466399936418,0.0016417635067921246,0.0004979783717214522,-0.0008609987032578623,-0.002373122473375064,-0.004011440125144646,-0.005763755525557444,-0.007624291363138393,-0.009591257073788205,-0.011664542324399885,-0.013845627145314763,-0.016135758285753372,-0.018536989450293122
2005-09,0.0028964565949079588,0.0033733153991162474,0.002845915479765446,0.0018745833451742993,0.0006521146939931708,-0.0007425630961604311,-0.0022713250318364495,-0.003914246513061529,-0.0056602216219002605,-0.00750383428726269,-0.009442659764371948,-0.011476948685771442,-0.013607399723774966,-0.01583624000002387
2005-10,0.002374031825854836,0.002225704839885855,0.001036872987920376,-0.0005884060609141783,-0.0024456958324363975,-0.004453596286071631,-0.006573994403954109,-0.00878763922174795,-0.011084158044410687,-0.013458933283597792,-0.01591028236018005,-0.01843929437862576,-0.021047437149368697,-0.023737861648127644
